codigo_neg,cantidad_entregada
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
00042216-13,30
19940375-04,10
19940375-04,10
19940375-04,10
19940375-04,10
19940375-04,10
19940375-04,10
19940375-04,10
19940375-04,10
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
19976470-03,30
00033439-02,1
00033439-02,1
00033439-02,1
00033439-02,1
00033439-02,1
00033439-02,1
00033439-02,1
20080792-20,20
20080792-20,20
20107158-05,21
20020229,3
10021183,10
00051330-17,10
00051330-17,10
00051330-17,10
00051330-17,10
00051330-17,10
00051330-17,10
00051330-17,10
00051330-17,10
00051330-17,10
00051330-17,10
00051330-17,10
00051330-17,10
00051330-17,10
00051330-17,10
00051330-17,10
00051330-17,10
00051330-17,10
00051330-17,10
00051330-17,10
00051330-17,10
00051330-17,10
00051330-17,10
00051330-17,10
00051330-17,10
00051330-17,10
00051330-17,10
00051330-17,10
00051330-17,10
10021107,2
10021107,2
00017135-01,10
00017135-01,10
00017135-01,10
00017135-01,10
00017135-01,10
00017135-01,10
10023001,2
10023001,2
10023001,2
10023001,2
10023001,2
10022926,1
00042938-01,10
00214251-08,20
00214251-08,20
00214251-08,20
00214251-08,20
10020109,60
10020109,60
10020109,60
10020109,60
10020109,60
10020109,60
10020109,60
10020109,60
10020109,60
10020109,60
10020109,60
10020109,60
10020109,60
10020109,60
10020109,60
10020109,60
10020109,60
10020109,60
10020109,60
10020109,60
10020109,60
10020109,60
10020109,60
10020109,60
10020109,60
10020109,60
10020109,60
10020109,60
10020109,60
10020109,60
10020109,60
10020109,60
10020109,60
10020109,60
10020109,60
10020109,60
10020109,60
10020109,60
10020109,60
10022111,24
10022111,24
10022140,20
10022195,10
10022195,10
10022195,10
10022195,10
10022195,10
10022195,10
10022195,10
10022195,10
01983281-03,60
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19935303-04,20
19950100-01,4
19950100-01,4
19950100-01,4
19950100-01,4
19950100-01,4
19950100-01,4
19950100-01,4
19936296-11,60
19936296-11,60
19936296-11,60
19936296-11,60
19936296-11,60
19936296-11,60
19936296-11,60
19936296-11,60
19936296-11,60
19936296-11,60
19936296-11,60
19936296-11,60
19936296-11,60
19936296-11,60
19936296-11,60
19936296-11,60
19936296-11,60
19936296-11,60
19936296-11,60
19936296-11,60
19936296-11,60
19936296-11,60
19936296-11,60
19936296-11,60
19936296-11,60
19936296-11,60
19936296-11,60
00029317-08,10
10022229,10
10023042,20
10023042,20
10023042,20
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
00034537-02,24
00034537-02,24
10022225,10
10022225,10
10022225,10
00017144-09,30
19928485-09,30
19928485-09,30
19928485-09,30
19928485-09,30
19928485-09,30
19928485-09,30
19928485-09,30
19928485-09,30
19928485-09,30
19928485-09,30
19928485-09,30
19928485-09,30
19928485-09,30
19928485-09,30
19928485-09,30
19928485-09,30
19928485-09,30
19928485-09,30
19928485-09,30
19928485-09,30
19928485-09,30
19928485-09,30
19928485-09,30
19928485-09,30
19928485-09,30
19928485-09,30
19928485-09,30
19928485-09,30
19928485-09,30
19928485-09,30
19928485-09,30
19928485-09,30
19928485-09,30
00017144-09,30
00017144-09,30
00017144-09,30
00017144-09,30
00017144-09,30
00017144-09,30
00017144-09,30
00017144-09,30
00017144-09,30
00017144-09,30
00017144-09,30
00017144-09,30
00017144-09,30
00017144-09,30
00017144-09,30
00017144-09,30
19935303-04,6
10020131,10
10020131,10
10020131,10
10020131,10
10020131,10
10020131,10
10020131,10
10020131,10
10020131,10
10020131,10
10020131,10
10020671,10
10021475,1
00058111-19,10
00058111-19,10
00058111-19,10
00058111-19,10
19951877-02,20
19951877-02,20
19951877-02,20
19951877-02,20
19951877-02,20
19951877-02,20
00043493-06,6
19950727-275,10
19950727-275,10
19950727-275,10
19950727-275,10
19950727-275,10
19950727-275,10
19950727-275,10
19950727-275,10
19950727-275,10
19950727-275,10
19950727-275,10
19950727-275,10
19950727-275,10
19950727-275,10
19950727-275,10
19950727-275,10
19950727-275,10
19950727-275,10
19950727-275,10
19950727-275,10
19950727-275,10
19950727-275,10
19950727-275,10
19950727-275,10
19950727-275,10
19950727-275,10
19950727-275,10
19950727-275,10
19950727-275,10
19950727-275,10
00032623-08,10
00032623-08,10
00032623-08,10
19950727-275,10
19950727-275,10
19950727-275,10
19950727-275,10
19950727-275,10
19950727-275,10
19950727-275,10
00032623-08,10
00032623-08,10
00032623-08,10
00032623-08,10
00032623-08,10
00032623-08,10
00032623-08,10
00032623-08,10
00032623-08,10
00032623-08,10
10023153,8
10023153,8
10023153,8
10023153,8
10023153,8
10023153,8
10023153,8
10023153,8
10023153,8
10023153,8
10023153,8
10023153,8
10023153,8
10023153,8
10023153,8
10023153,8
10023153,8
10021190,10
00055895-06,60
00055895-06,60
00055895-06,60
00055895-06,60
00055895-06,60
00055895-06,60
00055895-06,60
00055895-06,60
00055895-06,60
00055895-06,60
00055895-06,60
00055895-06,60
00055895-06,60
00055895-06,60
00055895-06,60
00055895-06,60
00055895-06,60
00055895-06,60
00055895-06,60
00055895-06,60
00055895-06,60
00055895-06,60
00055895-06,60
00055895-06,60
00055895-06,60
00055895-06,60
00055895-06,60
00055895-06,60
00055895-06,60
00055895-06,60
00055895-06,60
00055895-06,60
00055895-06,60
00055895-06,60
00055895-06,60
00055895-06,60
00055895-06,60
00055895-06,60
00055895-06,60
00055895-06,60
00055895-06,60
00055895-06,60
00055895-06,60
00055895-06,60
00055895-06,60
00055895-06,60
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
19960905-12,10
10023042,21
20010341,2
20010341,2
00054932-01,10
00054932-01,10
00054932-01,10
00054932-01,10
00054932-01,10
00054932-01,10
00054932-01,10
00054932-01,10
00054932-01,10
00054932-01,10
00054932-01,10
00054932-01,10
00054932-01,10
00054932-01,10
00054932-01,10
00225064-11,1
00225064-11,1
00225064-11,1
00225064-11,1
10020543,30
10020543,30
10020543,30
10022316,10
10022316,10
10022316,10
10022316,10
10022316,10
10022316,10
10022316,10
10022316,10
10022316,10
10020031,20
10020031,20
10020031,20
10020031,20
10020031,20
10020031,20
10020031,20
10020031,20
10020031,20
10020031,20
10020031,20
10020031,20
10020031,20
10020031,20
19978181-24,20
20168919-08,1
20168919-08,1
20168919-08,1
19913783-102,12
10021705,10
10021705,10
10021705,10
10021705,10
10021705,10
20010689,4
20082257-02,4
10021312,20
10022196,20
10022196,20
10022196,20
10022196,20
10022196,20
10022196,20
10022196,20
10022196,20
10022196,20
10022196,20
10022196,20
10022196,20
10022196,20
10022196,20
10022196,20
10022196,20
10022196,20
10022196,20
10022196,20
10022196,20
10022196,20
10022196,20
00043757-05,20
19906320-01,20
10022712,30
10022712,30
19976587-03,2
19976587-03,2
19976587-03,2
10022111,28
20036706-01,1
19995299-07,30
19995299-07,30
19995299-07,30
19995299-07,30
19995299-07,30
19995299-07,30
19995299-07,30
19995299-07,30
00042216-10,30
00042216-10,30
00042216-10,30
10023426,10
19935303-04,24
10020077,29
20027645-39,20
20027645-39,20
20027645-39,20
20027645-39,20
00058111-20,20
00058111-20,20
00058111-20,20
00058111-20,20
00058111-20,20
00058111-20,20
00058111-20,20
00058111-20,20
00058111-20,20
00058111-20,20
00058111-20,20
00058111-20,20
00058111-20,20
00058111-20,20
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020077,30
10020764,30
10020764,30
10020764,30
10021202,3
10021202,3
10022111,30
10022111,30
10022111,30
10023038,30
10023038,30
10023038,30
10023038,30
10023038,30
10023038,30
10023038,30
10023038,30
10023038,30
10023038,30
10023038,30
10023038,30
10023038,30
10023038,30
10023038,30
10023038,30
10023038,30
10023038,30
10023038,30
10023038,30
10023038,30
19992435-07,30
19992435-07,30
19992435-07,30
19992435-07,30
19992435-07,30
20011084-05,30
20011084-05,30
20011084-05,30
20011084-05,30
20011084-05,30
20011084-05,30
20011084-05,30
20011084-05,30
20020229,4
20020229,4
19950727-275,12
19950727-275,12
19950727-275,12
20010667,2
19913783-102,20
10022873,10
19960067-16,10
00032897-22,30
00032897-22,30
00032897-22,30
00034537-02,30
00034537-02,30
00034537-02,30
00032897-22,30
00032897-22,30
00032897-22,30
00032897-22,30
00032897-22,30
00032897-22,30
00032897-22,30
10022394,5
10020694,10
20044614-04,10
00054932-01,12
00054932-01,12
00054932-01,12
00054932-01,12
20010394,2
10020651,10
10020651,10
10020651,10
10020651,10
10020651,10
10020651,10
10020651,10
10020651,10
10020651,10
10020651,10
10020651,10
10020651,10
10020651,10
10020651,10
10020651,10
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
20086955-04,30
19940375-04,30
19940375-04,30
19904368-09,10
19904368-09,10
19904368-09,10
19904368-09,10
19904368-09,10
19904368-09,10
19934690-01,10
19934690-01,10
19934690-01,10
19934690-01,10
19934690-01,10
19934690-01,10
19934690-01,10
19934690-01,10
19934690-01,10
19934690-01,10
19934690-01,10
19997621-01,1
19997621-01,1
19997621-01,1
19997621-01,1
19997621-01,1
19997621-01,1
19997621-01,1
19997621-01,1
19997621-01,1
19997621-01,1
19997621-01,1
19997621-01,1
19997621-01,1
19997621-01,1
19997621-01,1
19997621-01,1
19997621-01,1
19997621-01,1
19997621-01,1
19997621-01,1
19997621-01,1
19997621-01,1
19997621-01,1
10020435,2
19934768-20,3
19934768-20,3
10021248,10
00054973-07,20
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
20107158-05,30
